0.30714285714285716,0.5986622073578596,0.48520710059171596,0.5240963855421686,0.5426829268292683,0.5304878048780488,0.6382252559726962,0.7857142857142857,0.5772870662460567
10.32303042460248,27.03744659062488,26.721913069177408,49.5348300678056,41.097398634805565,55.79403332344415,36.746068375379366,51.16506302385008,39.39747948032661
0.8432835820895522,0.7208121827411168,0.6742857142857143,0.5248868778280543,0.648068669527897,0.4669811320754717,0.47701149425287354,0.42702702702702705,0.46994535519125685
106.56495714726952,731.0235181408971,714.0606380766731,2453.6993898463843,1688.9961745481196,3112.9741544975914,1350.2735410480564,2617.8636742345516,1552.1613894027578
134,197,175,221,233,212,174,185,183
